early_goldblue,mid_goldblue,late_goldblue,lane
315.93333333333334,323.4,464.8888888888889,Top
349.6,373.1,446.0,Top
250.46666666666667,311.3,164.66666666666666,Top
327.2,477.4,459.5,Top
298.73333333333335,380.5,218.71428571428572,Top
273.46666666666664,360.1,585.6666666666666,Top
275.6666666666667,370.7,348.6818181818182,Top
291.6666666666667,368.7,428.42857142857144,Top
313.1333333333333,442.8,386.6875,Top
278.3333333333333,469.2,447.3,Top
270.8,303.1,440.8333333333333,Top
279.06666666666666,359.3,329.1666666666667,Top
300.8666666666667,358.8,483.8235294117647,Top
277.73333333333335,391.2,407.2857142857143,Top
250.2,387.4,573.0,Top
277.4,328.3,315.8,Top
306.8,354.9,356.375,Top
295.3333333333333,515.3,557.0,Top
267.2,362.9,682.3333333333334,Top
273.26666666666665,353.1,375.7,Top
363.3333333333333,457.8,393.94117647058823,Top
321.0,317.2,547.8461538461538,Top
286.1333333333333,453.0,558.625,Top
353.6666666666667,375.4,510.4,Top
326.2,335.3,330.9,Top
269.73333333333335,374.0,370.3333333333333,Top
291.0,289.6,252.4,Top
310.8666666666667,512.2,,Top
316.0,422.5,358.23809523809524,Top
274.46666666666664,454.4,447.47058823529414,Top
289.73333333333335,425.9,598.25,Top
300.2,437.0,627.3333333333334,Top
225.2,290.8,282.4,Top
308.06666666666666,397.1,438.6818181818182,Top
262.06666666666666,403.5,409.9166666666667,Top
258.73333333333335,426.5,311.85714285714283,Top
288.1333333333333,458.4,413.73333333333335,Top
287.26666666666665,349.0,182.0,Top
310.8,356.0,402.5833333333333,Top
295.8,413.3,505.1764705882353,Top
332.8,360.3,274.15384615384613,Top
319.3333333333333,375.6,337.25,Top
331.73333333333335,400.7,314.1666666666667,Top
249.4,312.8,274.8,Top
252.8,307.4,342.962962962963,Top
225.06666666666666,372.7,318.3333333333333,Top
277.1333333333333,444.0,517.0,Top
352.6666666666667,507.6,314.1666666666667,Top
293.8666666666667,394.7,324.875,Top
310.26666666666665,467.4,461.82608695652175,Top
309.4,441.2,435.0,Top
288.3333333333333,352.9,430.27777777777777,Top
301.2,390.0,372.3333333333333,Top
278.1333333333333,360.5,363.0833333333333,Top
313.0,390.9,573.3846153846154,Top
265.6666666666667,342.2,337.77777777777777,Top
283.1333333333333,351.2,408.4888888888889,Top
320.06666666666666,393.5,534.5,Top
283.8,330.8,248.63636363636363,Top
283.0,292.0,228.33333333333334,Top
294.6666666666667,526.0,323.38461538461536,Top
273.6666666666667,298.5,289.0,Top
285.06666666666666,418.3,385.45454545454544,Top
260.1333333333333,325.4,422.4,Top
309.8666666666667,364.8,390.0,Top
353.6666666666667,371.7,315.09090909090907,Top
273.0,405.1,456.06666666666666,Top
318.46666666666664,352.1,555.1428571428571,Top
324.93333333333334,361.5,299.14285714285717,Top
309.93333333333334,396.1,375.2857142857143,Top
262.53333333333336,367.2,339.32,Top
293.2,407.8,524.6363636363636,Top
281.93333333333334,383.9,533.8333333333334,Top
325.06666666666666,443.6,704.5,Top
333.3333333333333,351.1,343.5,Top
309.1333333333333,390.5,235.83333333333334,Top
306.2,493.3,893.0,Top
310.1333333333333,383.2,392.9,Top
296.3333333333333,291.6,284.9166666666667,Top
321.26666666666665,507.9,561.4,Top
267.26666666666665,522.8,352.04545454545456,Top
265.46666666666664,371.7,392.35714285714283,Top
295.6,329.9,317.14285714285717,Top
271.1333333333333,329.0,337.15384615384613,Top
257.93333333333334,396.3,468.7142857142857,Top
278.6666666666667,407.5,537.0,Top
348.53333333333336,359.4,395.1818181818182,Top
267.06666666666666,378.3,261.14285714285717,Top
336.2,539.4,534.2857142857143,Top
301.3333333333333,447.8,430.6923076923077,Top
248.0,482.0,569.4285714285714,Top
310.26666666666665,424.6,454.57142857142856,Top
269.6,289.3,276.875,Top
260.6666666666667,337.6,347.625,Top
271.2,342.0,461.22222222222223,Top
261.73333333333335,331.0,,Top
366.4,516.1,436.8333333333333,Top
275.8666666666667,345.2,291.0,Top
265.6,445.6,416.3333333333333,Top
293.46666666666664,306.7,527.3571428571429,Top
251.4,340.44444444444446,,Top
240.26666666666668,370.0,439.75,Top
292.06666666666666,420.3,343.89473684210526,Top
252.6,392.1,360.55555555555554,Top
274.4,375.2,372.2,Top
343.8666666666667,385.6,272.0,Top
252.4,358.2,401.875,Top
263.26666666666665,289.7,346.3448275862069,Top
253.46666666666667,340.2,405.55555555555554,Top
280.0,356.2,398.7142857142857,Top
272.46666666666664,428.9,614.4,Top
267.06666666666666,330.6,360.7692307692308,Top
388.0,351.2,543.5,Top
318.0,395.0,615.8888888888889,Top
334.73333333333335,364.9,442.0,Top
317.8,315.6,247.94117647058823,Top
334.53333333333336,372.4,557.1666666666666,Top
333.4,553.3,541.25,Top
289.26666666666665,394.0,255.0,Top
267.8,349.4,394.6666666666667,Top
287.0,491.0,368.25,Top
256.46666666666664,333.3,437.92,Top
265.1333333333333,361.8,268.4736842105263,Top
258.1333333333333,464.3,407.14814814814815,Top
299.6,368.9,364.5,Top
291.6666666666667,272.5,300.25,Top
281.6666666666667,371.3,481.0625,Top
291.6666666666667,407.9,493.6666666666667,Top
325.4,411.9,429.6875,Top
259.6,389.0,425.72,Top
272.53333333333336,383.4,397.7857142857143,Top
261.8666666666667,343.1,248.88888888888889,Top
298.4,377.6,398.1034482758621,Top
314.6666666666667,288.2,292.5,Top
287.0,358.1,372.0,Top
300.53333333333336,412.0,527.7777777777778,Top
262.46666666666664,284.0,382.6363636363636,Top
303.46666666666664,423.0,,Top
284.0,374.0,322.5,Top
318.46666666666664,385.5,465.84615384615387,Top
259.46666666666664,313.6,329.0,Top
314.1333333333333,388.6,432.84615384615387,Top
274.4,403.2,356.25,Top
338.53333333333336,345.5,311.3529411764706,Top
293.8666666666667,375.2,387.4,Top
340.2,386.8,388.05882352941177,Top
343.93333333333334,500.0,478.75,Top
305.6666666666667,345.1,410.0,Top
394.8666666666667,352.0,375.2105263157895,Top
305.53333333333336,403.7,349.77272727272725,Top
325.2,385.1,337.3333333333333,Top
358.1333333333333,352.3,470.85714285714283,Top
327.2,373.0,519.1818181818181,Top
281.4,346.9,264.1666666666667,Top
291.2,384.7,591.8333333333334,Top
307.73333333333335,351.8,488.0833333333333,Top
300.73333333333335,370.5,329.1666666666667,Top
285.73333333333335,360.4,324.42857142857144,Top
339.4,448.3,433.24,Top
348.4,451.1,365.2857142857143,Top
329.6666666666667,536.4,525.0,Top
287.06666666666666,348.0,361.4,Top
336.3333333333333,441.4,455.8421052631579,Top
301.73333333333335,373.7,390.8125,Top
306.1333333333333,413.6,392.53333333333336,Top
345.8666666666667,406.2,493.7692307692308,Top
279.1333333333333,344.4,317.6666666666667,Top
317.06666666666666,348.5,423.8888888888889,Top
281.6666666666667,363.2,438.8,Top
312.53333333333336,488.1,715.2307692307693,Top
342.8666666666667,536.1,426.57142857142856,Top
242.33333333333334,315.2,289.8333333333333,Top
366.46666666666664,491.1,1014.0,Top
261.2,468.5,512.4375,Top
356.73333333333335,336.1,521.9285714285714,Top
317.53333333333336,336.5,379.4736842105263,Top
349.2,443.2,423.7,Top
293.6,429.6,479.2307692307692,Top
317.6666666666667,409.4,337.5,Top
322.53333333333336,326.9,497.8181818181818,Top
336.3333333333333,415.9,513.0,Top
327.06666666666666,402.8,285.1666666666667,Top
302.46666666666664,442.5,362.94,Top
367.6666666666667,326.5,433.57142857142856,Top
332.0,314.5,327.375,Top
275.6666666666667,422.44444444444446,,Top
353.8666666666667,410.0,341.94117647058823,Top
346.8,376.3,324.1111111111111,Top
304.73333333333335,405.2,629.3333333333334,Top
307.93333333333334,308.9,,Top
317.0,378.6,304.5,Top
297.6666666666667,330.5,367.5625,Top
314.3333333333333,335.8,533.1904761904761,Top
345.4,380.3,130.5,Top
344.46666666666664,414.7,469.0,Top
307.8,398.1,407.14285714285717,Top
318.93333333333334,342.4,392.3076923076923,Top
321.8666666666667,569.7,638.3333333333334,Top
290.53333333333336,276.0,239.0,Top
291.93333333333334,353.8,349.26666666666665,Top
327.26666666666665,294.4,243.66666666666666,Top
338.1333333333333,552.2,408.22222222222223,Top
308.1333333333333,333.7,374.7916666666667,Top
278.4,277.5,381.8125,Top
299.6,350.0,288.625,Top
262.6666666666667,342.9,475.1111111111111,Top
267.53333333333336,336.2,267.6666666666667,Top
331.8666666666667,439.1,402.3181818181818,Top
289.46666666666664,379.5,572.8,Top
293.1333333333333,366.0,641.0,Top
324.73333333333335,446.0,492.2857142857143,Top
358.73333333333335,441.9,372.2,Top
321.2,424.44444444444446,,Top
316.06666666666666,391.6,554.6153846153846,Top
263.8,330.5,362.6,Top
298.8666666666667,443.4,401.1666666666667,Top
320.93333333333334,474.4,487.2307692307692,Top
321.2,390.3,352.6470588235294,Top
294.0,347.7,437.1818181818182,Top
304.06666666666666,413.5,523.2,Top
325.8,376.0,270.45,Top
272.53333333333336,323.1,259.3333333333333,Top
310.8666666666667,406.6,536.6363636363636,Top
309.73333333333335,417.2,329.6,Top
331.0,390.1,500.3636363636364,Top
302.26666666666665,391.4,453.8,Top
272.8666666666667,273.0,432.6666666666667,Top
369.1333333333333,616.8,469.5,Top
285.46666666666664,304.9,337.375,Top
302.6666666666667,363.5,288.0,Top
324.0,441.6,622.5714285714286,Top
298.8,384.3,386.8181818181818,Top
350.53333333333336,400.8,394.0769230769231,Top
329.26666666666665,378.6,304.35714285714283,Top
311.53333333333336,365.7,420.11538461538464,Top
277.73333333333335,418.9,273.0,Top
311.4,387.2,367.1666666666667,Top
282.3333333333333,350.3,280.0833333333333,Top
306.2,364.3,397.77777777777777,Top
342.46666666666664,530.1,451.5,Top
296.46666666666664,350.1,386.23333333333335,Top
267.4,347.8,249.3,Top
293.8666666666667,502.4,360.5,Top
323.1333333333333,335.7,346.77777777777777,Top
297.6666666666667,366.8,483.54545454545456,Top
315.46666666666664,352.1,379.125,Top
300.2,453.6,395.5483870967742,Top
349.8,527.4,594.2857142857143,Top
299.46666666666664,396.6,289.5,Top
337.26666666666665,347.7,330.3,Top
281.0,278.8,413.75,Top
275.8,403.0,272.3636363636364,Top
316.1333333333333,293.2,348.0,Top
315.0,367.5,303.625,Top
319.8,477.8888888888889,,Top
318.93333333333334,500.42857142857144,,Top
305.06666666666666,338.1,372.125,Top
361.2,367.3,325.14285714285717,Top
319.06666666666666,395.9,390.4166666666667,Top
329.6,380.8,379.8,Top
367.3333333333333,425.4,495.0,Top
314.53333333333336,357.9,322.4,Top
299.93333333333334,361.2,404.25,Top
326.46666666666664,286.3,367.6923076923077,Top
333.53333333333336,334.5,539.0,Top
254.86666666666667,338.6,398.2857142857143,Top
322.73333333333335,323.6,561.0,Top
324.6666666666667,391.5,374.2352941176471,Top
333.73333333333335,405.0,975.0,Top
309.6,434.5,429.14285714285717,Top
300.8666666666667,362.2857142857143,,Top
324.93333333333334,331.0,421.26666666666665,Top
282.6,320.7,286.1666666666667,Top
331.73333333333335,417.1111111111111,,Top
313.26666666666665,373.3,434.8666666666667,Top
317.73333333333335,398.9,480.14285714285717,Top
298.8,403.1,474.7142857142857,Top
323.1333333333333,427.3,392.0,Top
245.6,551.2,305.3076923076923,Top
294.4,301.6,554.6153846153846,Top
357.93333333333334,530.0,551.375,Top
292.3333333333333,361.9,420.25,Top
339.0,364.3,,Top
327.26666666666665,443.4,403.72727272727275,Top
267.6,341.5,334.6666666666667,Top
302.93333333333334,373.8,361.0,Top
318.6666666666667,314.9,421.4736842105263,Top
320.26666666666665,371.42857142857144,,Top
280.1333333333333,338.1,198.0,Top
291.93333333333334,472.6,,Top
295.93333333333334,353.7,380.8333333333333,Top
442.0,513.0,565.5,Top
293.4,382.3,564.5555555555555,Top
394.4,595.2,754.3333333333334,Top
319.6,356.4,482.61538461538464,Top
319.46666666666664,432.4,535.8333333333334,Top
261.3333333333333,383.0,346.8125,Top
394.0,398.0,414.1363636363636,Top
269.6666666666667,427.1,538.1818181818181,Top
357.8666666666667,571.5714285714286,,Top
315.6,351.8,532.5,Top
388.93333333333334,524.0,1336.0,Top
377.06666666666666,695.9,535.5,Top
291.6,448.8,442.6666666666667,Top
189.86666666666667,277.4,302.6,Top
306.06666666666666,466.7,407.0,Top
328.4,407.3,620.0,Top
320.1333333333333,543.6,584.1666666666666,Top
270.46666666666664,338.6,319.14285714285717,Top
278.3333333333333,425.6,426.61538461538464,Top
348.93333333333334,390.3,466.1111111111111,Top
324.8,630.4,354.25925925925924,Top
277.93333333333334,326.2,389.84615384615387,Top
317.06666666666666,393.3,401.0833333333333,Top
308.93333333333334,417.5,577.6666666666666,Top
225.6,454.2,459.25,Top
373.2,445.3333333333333,,Top
288.2,414.7,358.1304347826087,Top
301.73333333333335,351.1,543.7142857142857,Top
326.4,364.7,429.3333333333333,Top
286.3333333333333,496.6,296.8,Top
303.53333333333336,413.4,464.2857142857143,Top
297.46666666666664,437.0,313.1,Top
281.93333333333334,312.1,382.6666666666667,Top
343.3333333333333,342.3,354.0,Top
302.1333333333333,347.0,372.0,Top
292.2,401.9,417.4,Top
322.6666666666667,343.7,304.29411764705884,Top
290.2,299.9,261.5,Top
367.26666666666665,408.1,528.0,Top
433.6666666666667,433.9,374.7368421052632,Top
417.26666666666665,623.8,568.0,Top
300.2,409.2,383.375,Top
316.6666666666667,365.1,487.1333333333333,Top
335.8666666666667,369.9,394.14285714285717,Top
321.93333333333334,461.0,352.0740740740741,Top
275.46666666666664,316.5,283.44444444444446,Top
366.46666666666664,356.3,579.0,Top
347.6666666666667,392.8,451.72727272727275,Top
372.26666666666665,521.5,495.0,Top
300.4,308.8,423.0,Top
304.8,351.8,409.93333333333334,Top
295.93333333333334,358.9,389.35,Top
304.6666666666667,347.9,512.6666666666666,Top
321.1333333333333,451.8,403.2857142857143,Top
281.53333333333336,437.5,451.2,Top
270.8666666666667,323.2,477.2,Top
396.6,423.3,380.0,Top
267.2,358.3,598.375,Top
305.4,354.3,437.3333333333333,Top
298.53333333333336,495.4,641.375,Top
302.3333333333333,428.5,376.7,Top
336.26666666666665,535.3,591.375,Top
315.46666666666664,428.1,557.7142857142857,Top
341.4,352.4,744.3333333333334,Top
346.26666666666665,348.2,217.8,Top
285.1333333333333,412.4,402.77777777777777,Top
310.8,365.6,590.9,Top
328.4,398.7,454.6666666666667,Top
325.26666666666665,436.0,592.0,Top
304.1333333333333,443.2,514.64,Top
296.6666666666667,375.5,355.3333333333333,Top
331.3333333333333,428.0,541.6,Top
280.26666666666665,521.1,,Top
318.93333333333334,311.8,314.5,Top
331.4,530.8,333.0,Top
300.6666666666667,346.5,303.85714285714283,Top
313.06666666666666,424.2,452.1707317073171,Top
262.0,354.8,398.625,Top
293.1333333333333,496.7,545.0,Top
266.4,304.4,383.2903225806452,Top
328.46666666666664,494.2,1139.5,Top
268.93333333333334,328.5,281.0,Top
340.2,356.0,357.7142857142857,Top
320.4,358.9,356.55,Top
304.3333333333333,414.1,337.2142857142857,Top
310.53333333333336,384.0,452.6666666666667,Top
317.93333333333334,311.7,608.0,Top
344.8,369.1,487.25,Top
355.8666666666667,447.3,609.5555555555555,Top
277.53333333333336,401.9,449.4166666666667,Top
291.2,350.9,469.57142857142856,Top
312.73333333333335,448.3,393.05555555555554,Top
362.8,492.0,,Top
296.4,418.1,733.0,Top
292.6,382.7,418.7,Top
382.53333333333336,396.0,506.0,Top
363.0,371.4,292.0,Top
299.4,408.6,527.5555555555555,Top
294.4,371.5,332.1111111111111,Top
358.6,414.9,344.55555555555554,Top
290.8666666666667,473.6,282.77272727272725,Top
300.8,382.5,386.0,Top
367.46666666666664,586.4,429.85714285714283,Top
362.1333333333333,506.625,,Top
298.0,407.0,362.75,Top
311.06666666666666,477.0,505.25,Top
332.4,463.7,307.0,Top
344.8666666666667,327.8,368.15384615384613,Top
276.3333333333333,426.6,673.6,Top
349.1333333333333,323.0,704.4,Top
307.06666666666666,395.3,381.2,Top
324.46666666666664,413.7,608.6666666666666,Top
350.6666666666667,423.4,410.64285714285717,Top
307.53333333333336,281.0,359.1666666666667,Top
399.8666666666667,631.0,,Top
290.8666666666667,416.4,294.45454545454544,Top
253.26666666666668,421.2,415.0,Top
315.53333333333336,311.8,409.8181818181818,Top
314.53333333333336,646.4,612.0,Top
353.26666666666665,444.6,555.3076923076923,Top
267.3333333333333,311.9,273.5,Top
392.8,510.9,425.25,Top
301.4,307.1,310.7,Top
276.6666666666667,290.3,225.16666666666666,Top
283.8666666666667,369.4,517.25,Top
285.53333333333336,392.8,459.6666666666667,Top
317.26666666666665,386.7,491.5,Top
352.6,409.9,287.3636363636364,Top
271.2,364.1,530.8571428571429,Top
310.73333333333335,415.9,451.8125,Top
314.46666666666664,341.6,374.27272727272725,Top
349.3333333333333,523.3,1127.0,Top
378.8666666666667,375.1,350.4166666666667,Top
397.46666666666664,364.3,420.14285714285717,Top
294.8,431.8,499.3333333333333,Top
397.4,424.1,389.85714285714283,Top
281.4,332.9,,Top
268.1333333333333,458.6,595.3333333333334,Top
349.93333333333334,349.2,454.44444444444446,Top
361.8,371.9,430.3333333333333,Top
375.6666666666667,550.0,,Top
281.4,315.6,580.8888888888889,Top
335.73333333333335,440.7,439.44444444444446,Top
290.4,323.2,372.61538461538464,Top
307.4,416.7,512.9565217391304,Top
369.53333333333336,629.1,353.2,Top
299.46666666666664,530.3,340.22222222222223,Top
375.46666666666664,437.6,552.9411764705883,Top
334.8,461.6,326.7826086956522,Top
343.93333333333334,357.7,348.7,Top
297.53333333333336,505.875,,Top
275.4,385.3,384.27272727272725,Top
335.26666666666665,508.2,407.0,Top
296.8,352.2,351.8421052631579,Top
295.2,386.8,454.0,Top
318.3333333333333,413.6666666666667,,Top
281.6,375.1,329.4,Top
355.46666666666664,385.1,335.3333333333333,Top
270.8,364.3,368.8,Top
290.8,419.2,391.57142857142856,Top
271.26666666666665,330.3,345.9230769230769,Top
250.13333333333333,364.0,,Top
275.73333333333335,342.3,439.5882352941176,Top
289.0,314.4,357.57142857142856,Top
440.3333333333333,422.1,404.57894736842104,Top
311.1333333333333,534.0,,Top
305.93333333333334,400.9,360.72727272727275,Top
283.8,317.0,334.3333333333333,Top
315.73333333333335,519.5,444.5,Top
271.8666666666667,482.3,481.25,Top
318.8666666666667,342.4,247.8,Top
318.46666666666664,488.9,468.6666666666667,Top
285.8,382.4,379.7142857142857,Top
284.6666666666667,555.5,763.0,Top
286.6,444.6,523.6666666666666,Top
319.6666666666667,288.8,388.3,Top
