early_goldblue,mid_goldblue,late_goldblue,lane
316.06666666666666,500.14285714285717,,ADC
280.26666666666665,350.2,333.44444444444446,ADC
303.53333333333336,249.5,304.0,ADC
267.4,312.2,290.6666666666667,ADC
311.06666666666666,328.8,462.3333333333333,ADC
307.26666666666665,444.3,483.03846153846155,ADC
251.26666666666668,444.0,454.40909090909093,ADC
278.2,422.6,539.8,ADC
375.26666666666665,562.1,643.5,ADC
294.06666666666666,371.6,363.95454545454544,ADC
321.1333333333333,447.2,443.2692307692308,ADC
292.3333333333333,499.0,672.3333333333334,ADC
318.26666666666665,415.7,701.5625,ADC
304.6,387.7,491.0,ADC
308.06666666666666,500.3,499.0,ADC
331.6,350.6,669.0,ADC
307.93333333333334,432.5,455.0769230769231,ADC
324.4,403.1,430.46153846153845,ADC
280.3333333333333,532.2,419.125,ADC
276.06666666666666,457.9,463.76190476190476,ADC
289.3333333333333,289.6,324.6111111111111,ADC
298.6,552.7,516.0,ADC
286.6666666666667,365.6,395.38461538461536,ADC
273.46666666666664,387.1,601.75,ADC
308.6666666666667,582.4,719.8,ADC
281.26666666666665,355.9,431.6170212765957,ADC
264.3333333333333,364.2,454.1818181818182,ADC
303.8,339.2,393.7692307692308,ADC
306.73333333333335,381.4,336.1818181818182,ADC
323.26666666666665,358.9,310.0,ADC
337.46666666666664,358.0,446.53333333333336,ADC
232.86666666666667,302.2,343.5,ADC
305.73333333333335,325.3,266.82608695652175,ADC
337.46666666666664,410.9,433.7142857142857,ADC
331.46666666666664,325.1,478.05882352941177,ADC
251.06666666666666,353.3,344.1111111111111,ADC
297.2,389.1,487.46153846153845,ADC
283.6,379.0,476.2352941176471,ADC
278.8,345.0,683.6666666666666,ADC
277.4,327.4,326.0,ADC
289.0,375.5,592.6666666666666,ADC
337.1333333333333,387.1,268.25,ADC
257.93333333333334,409.0,382.77777777777777,ADC
305.6666666666667,367.0,400.93333333333334,ADC
269.53333333333336,423.1,709.4285714285714,ADC
311.53333333333336,365.1,450.4,ADC
372.4,449.3,548.8,ADC
357.93333333333334,420.3,284.77777777777777,ADC
310.0,428.0,416.92857142857144,ADC
287.06666666666666,608.6,365.6666666666667,ADC
300.06666666666666,451.8,564.9411764705883,ADC
286.06666666666666,410.7,308.95,ADC
308.73333333333335,480.9,523.4782608695652,ADC
304.2,297.2,361.25,ADC
294.06666666666666,354.5,274.0,ADC
304.3333333333333,514.4,471.25,ADC
325.73333333333335,386.375,,ADC
288.46666666666664,350.1,303.4,ADC
266.6666666666667,447.7,351.90909090909093,ADC
276.4,424.2,513.1818181818181,ADC
357.1333333333333,494.0,672.3333333333334,ADC
303.1333333333333,233.2,,ADC
294.8,518.5,638.0,ADC
304.8,402.2,623.7857142857143,ADC
295.93333333333334,504.25,,ADC
336.8,426.3,481.7647058823529,ADC
323.8666666666667,329.6,295.2857142857143,ADC
302.2,317.3,486.42857142857144,ADC
410.06666666666666,470.0,527.6666666666666,ADC
303.2,469.7,527.4,ADC
292.6666666666667,402.8,379.9,ADC
272.4,340.1111111111111,,ADC
292.53333333333336,423.4,429.5357142857143,ADC
373.73333333333335,476.3,,ADC
290.1333333333333,423.7,677.7692307692307,ADC
319.93333333333334,356.8,375.2307692307692,ADC
292.53333333333336,527.4,442.22222222222223,ADC
343.26666666666665,465.2,532.5,ADC
291.6,529.3333333333334,,ADC
279.46666666666664,358.7,430.2307692307692,ADC
315.46666666666664,411.3,548.8125,ADC
315.06666666666666,405.0,377.94444444444446,ADC
310.2,393.0,407.5,ADC
284.6666666666667,432.6,421.1,ADC
377.3333333333333,536.75,,ADC
360.8666666666667,473.2,742.75,ADC
287.6666666666667,290.8,267.0,ADC
327.8,364.8,341.6818181818182,ADC
273.93333333333334,424.2,487.76,ADC
272.6666666666667,342.0,315.8888888888889,ADC
318.1333333333333,504.6,474.14285714285717,ADC
451.93333333333334,538.0,,ADC
244.46666666666667,290.1,225.75,ADC
294.73333333333335,299.1,353.3333333333333,ADC
303.2,346.8,387.1818181818182,ADC
354.3333333333333,375.8,610.4444444444445,ADC
288.06666666666666,674.6666666666666,,ADC
284.0,392.5,315.0,ADC
273.73333333333335,455.5,401.9166666666667,ADC
259.06666666666666,359.6,299.8,ADC
318.6,422.5,481.0,ADC
316.46666666666664,457.1,643.0,ADC
309.3333333333333,385.5,536.0666666666667,ADC
320.8,494.4,425.05263157894734,ADC
297.8666666666667,372.5,426.8333333333333,ADC
296.73333333333335,392.0,541.5833333333334,ADC
337.8,414.1,427.6363636363636,ADC
331.53333333333336,369.6,308.73333333333335,ADC
334.6,354.7,356.0,ADC
349.6,396.6,370.4,ADC
297.26666666666665,402.4,359.8181818181818,ADC
299.0,352.2,337.6,ADC
309.8,492.1,460.8125,ADC
361.2,369.9,612.3333333333334,ADC
286.2,427.4,463.35,ADC
323.6666666666667,399.1,555.125,ADC
330.2,451.0,459.875,ADC
308.93333333333334,383.8,493.9375,ADC
353.93333333333334,410.2,517.4,ADC
288.8666666666667,320.5,266.3333333333333,ADC
326.53333333333336,457.8,489.7894736842105,ADC
298.0,633.7,543.7142857142857,ADC
346.0,359.9,340.6,ADC
338.73333333333335,483.0,653.2727272727273,ADC
295.2,271.6,573.5,ADC
302.6666666666667,377.9,491.9375,ADC
301.53333333333336,389.1,441.44444444444446,ADC
284.4,378.4,495.73333333333335,ADC
301.6,403.3,387.8421052631579,ADC
315.53333333333336,413.6,331.4166666666667,ADC
300.46666666666664,497.8,1334.0,ADC
317.93333333333334,370.6,421.2631578947368,ADC
295.3333333333333,424.0,510.6666666666667,ADC
294.6,396.9,520.8333333333334,ADC
320.3333333333333,341.4,547.3888888888889,ADC
307.73333333333335,407.2,289.92857142857144,ADC
322.2,373.1,491.2307692307692,ADC
286.06666666666666,391.9,325.5,ADC
304.73333333333335,326.2,298.2,ADC
425.53333333333336,598.8,682.0,ADC
354.0,361.0,486.4,ADC
283.4,485.8,558.3684210526316,ADC
314.8666666666667,394.5,515.1875,ADC
351.73333333333335,462.0,496.3333333333333,ADC
328.4,426.3,432.1818181818182,ADC
297.93333333333334,421.4,727.1666666666666,ADC
348.06666666666666,431.8,506.4166666666667,ADC
322.4,418.6,467.73809523809524,ADC
326.4,515.8,491.9166666666667,ADC
360.2,393.8,446.53846153846155,ADC
394.3333333333333,358.9,573.4,ADC
302.46666666666664,567.7,546.4,ADC
351.1333333333333,429.9,431.2173913043478,ADC
344.73333333333335,523.5,357.67391304347825,ADC
290.26666666666665,335.1,349.7142857142857,ADC
311.6,379.9,450.11764705882354,ADC
344.26666666666665,357.9,465.7857142857143,ADC
310.0,384.6,566.4705882352941,ADC
314.06666666666666,342.6,358.7307692307692,ADC
304.46666666666664,303.9,367.1333333333333,ADC
373.06666666666666,374.3,522.7142857142857,ADC
269.6,446.3,483.77777777777777,ADC
310.0,339.8,365.06666666666666,ADC
352.53333333333336,388.5,407.39130434782606,ADC
345.6666666666667,349.4,494.3888888888889,ADC
361.06666666666666,361.9,590.1666666666666,ADC
341.0,423.6,527.7647058823529,ADC
343.4,389.7,494.54545454545456,ADC
354.0,322.0,444.0769230769231,ADC
368.26666666666665,401.1,456.6,ADC
279.6666666666667,357.6,461.7647058823529,ADC
295.6,463.5,559.1,ADC
301.6666666666667,384.1,362.25,ADC
303.6666666666667,325.7,327.8,ADC
326.1333333333333,470.8,423.45454545454544,ADC
336.53333333333336,418.6,497.7,ADC
352.26666666666665,402.4,484.77777777777777,ADC
310.4,383.6,324.38461538461536,ADC
367.3333333333333,428.3,431.0,ADC
411.93333333333334,652.8,1117.0,ADC
354.0,402.2,519.6666666666666,ADC
307.53333333333336,487.3,413.875,ADC
274.6666666666667,479.1,449.57142857142856,ADC
314.73333333333335,398.9,500.6666666666667,ADC
360.06666666666666,542.5,603.25,ADC
356.8666666666667,427.6666666666667,,ADC
278.6666666666667,348.6666666666667,,ADC
385.73333333333335,441.2,567.9166666666666,ADC
317.46666666666664,571.2,629.6666666666666,ADC
303.0,349.8,373.57142857142856,ADC
308.06666666666666,409.7,644.6,ADC
291.8666666666667,341.8,507.6521739130435,ADC
296.6666666666667,350.3,375.7894736842105,ADC
342.4,621.3,542.0,ADC
337.06666666666666,355.7,422.8333333333333,ADC
325.0,475.8,523.9090909090909,ADC
256.6,270.8,441.0,ADC
304.6666666666667,355.1,385.6,ADC
337.6666666666667,314.2,343.375,ADC
322.8666666666667,451.7,532.6,ADC
283.6,285.8888888888889,,ADC
339.26666666666665,478.5,519.9,ADC
319.46666666666664,362.2,470.42105263157896,ADC
300.6666666666667,370.0,395.55555555555554,ADC
397.93333333333334,425.9,554.4666666666667,ADC
311.26666666666665,311.8,516.2777777777778,ADC
296.8,337.6,314.05555555555554,ADC
329.46666666666664,429.8,464.73333333333335,ADC
318.8666666666667,384.7,449.7,ADC
397.2,475.6,335.5,ADC
308.1333333333333,340.3,485.46666666666664,ADC
311.1333333333333,493.5,607.2857142857143,ADC
286.53333333333336,375.2,438.8723404255319,ADC
325.4,388.3,538.9090909090909,ADC
379.1333333333333,400.3,371.48,ADC
314.6666666666667,529.2,768.0,ADC
310.6666666666667,469.4,479.7931034482759,ADC
300.6,333.1,392.57142857142856,ADC
347.06666666666666,551.5,428.8,ADC
314.3333333333333,455.2,550.6666666666666,ADC
326.93333333333334,370.1,556.0,ADC
316.06666666666666,404.6,623.0769230769231,ADC
355.3333333333333,583.7,621.4545454545455,ADC
318.53333333333336,254.2,,ADC
301.8,502.7,416.1333333333333,ADC
371.1333333333333,522.7,,ADC
266.2,421.3,537.7857142857143,ADC
301.73333333333335,443.5,914.1666666666666,ADC
383.06666666666666,426.6,,ADC
275.3333333333333,417.8,450.3076923076923,ADC
397.06666666666666,491.55555555555554,,ADC
281.2,407.7,381.93333333333334,ADC
308.4,348.6666666666667,,ADC
301.4,426.1,512.5714285714286,ADC
382.3333333333333,431.8,527.5714285714286,ADC
350.93333333333334,459.7,581.4615384615385,ADC
341.8666666666667,489.4,457.1666666666667,ADC
295.93333333333334,337.7,452.5,ADC
298.93333333333334,408.3,436.7692307692308,ADC
321.0,556.7,578.3333333333334,ADC
311.2,460.1,604.7368421052631,ADC
302.1333333333333,485.3,540.5714285714286,ADC
305.73333333333335,385.6,427.0,ADC
354.4,432.6,688.5,ADC
311.26666666666665,451.0,250.0,ADC
301.8666666666667,458.0,487.75,ADC
324.2,423.3,592.55,ADC
377.06666666666666,620.3,522.0,ADC
317.46666666666664,483.2,680.5555555555555,ADC
310.6666666666667,485.1,550.65,ADC
307.73333333333335,344.1,208.5,ADC
307.26666666666665,416.9,475.7857142857143,ADC
304.3333333333333,501.2,766.5,ADC
330.8,406.4,458.37931034482756,ADC
329.4,536.4,977.0,ADC
326.2,338.6,605.5,ADC
319.0,440.3,455.8181818181818,ADC
313.3333333333333,463.7,650.0,ADC
348.0,452.0,526.8571428571429,ADC
308.06666666666666,407.4,559.6875,ADC
364.06666666666666,583.9,,ADC
246.33333333333334,394.7,289.6666666666667,ADC
261.3333333333333,395.9,541.4666666666667,ADC
323.53333333333336,354.0,,ADC
442.8666666666667,400.1,433.3,ADC
323.2,378.8,704.0,ADC
339.6666666666667,363.4,451.3,ADC
294.26666666666665,351.3,342.6,ADC
302.3333333333333,435.1,635.1111111111111,ADC
333.26666666666665,617.1,1013.0,ADC
383.0,564.3,904.0,ADC
276.73333333333335,364.8,504.8125,ADC
343.1333333333333,438.4,404.9230769230769,ADC
331.0,385.5,427.15384615384613,ADC
369.06666666666666,405.7,612.6315789473684,ADC
338.26666666666665,465.0,545.4,ADC
330.1333333333333,385.6,562.9666666666667,ADC
321.73333333333335,436.2,449.0,ADC
308.46666666666664,382.9,488.76666666666665,ADC
304.8666666666667,477.2,620.25,ADC
284.8,322.4,,ADC
321.0,342.3,511.0,ADC
303.93333333333334,511.9,686.1111111111111,ADC
319.26666666666665,466.6,506.85714285714283,ADC
369.3333333333333,398.4,575.8333333333334,ADC
334.06666666666666,628.0,,ADC
298.53333333333336,428.1,571.875,ADC
323.8666666666667,461.9,448.1764705882353,ADC
383.2,563.1,666.6666666666666,ADC
340.73333333333335,476.7,680.5,ADC
314.8666666666667,440.6,387.1666666666667,ADC
348.8,469.7,699.375,ADC
336.26666666666665,499.3,535.9230769230769,ADC
297.46666666666664,587.6,540.7,ADC
315.73333333333335,399.1,514.8125,ADC
285.6,399.6,543.4285714285714,ADC
303.26666666666665,328.7,350.5,ADC
299.3333333333333,404.4,584.9090909090909,ADC
283.53333333333336,352.7,275.5,ADC
242.86666666666667,281.2,262.57142857142856,ADC
359.1333333333333,380.8,385.77777777777777,ADC
283.3333333333333,608.4,593.6153846153846,ADC
288.8,492.9,437.1666666666667,ADC
378.0,465.3,537.875,ADC
280.6666666666667,286.4,464.0,ADC
500.46666666666664,544.875,,ADC
312.6666666666667,479.0,510.75,ADC
313.8666666666667,325.1,553.0,ADC
373.6,506.0,737.0,ADC
323.73333333333335,452.8,499.125,ADC
285.93333333333334,481.6,522.625,ADC
349.8,342.0,436.92857142857144,ADC
283.53333333333336,387.6,542.5833333333334,ADC
356.0,467.8,483.0,ADC
292.8,428.3,440.7692307692308,ADC
352.26666666666665,442.2,459.6190476190476,ADC
346.6,429.0,324.0,ADC
311.6666666666667,430.9,379.0,ADC
307.4,424.9,403.85714285714283,ADC
324.4,550.2,608.3636363636364,ADC
255.33333333333334,413.1,329.8,ADC
318.1333333333333,302.9,259.6666666666667,ADC
303.06666666666666,312.9,271.46153846153845,ADC
356.8666666666667,418.5,548.3684210526316,ADC
366.46666666666664,451.6,393.25,ADC
360.3333333333333,583.7,609.25,ADC
358.1333333333333,429.1,510.5416666666667,ADC
302.8666666666667,324.7,,ADC
306.3333333333333,381.6,444.1666666666667,ADC
417.46666666666664,488.6,524.5,ADC
291.0,357.1,440.52777777777777,ADC
347.3333333333333,427.1,771.5,ADC
320.06666666666666,363.7,507.9,ADC
354.1333333333333,440.1,567.5555555555555,ADC
323.6666666666667,423.6,368.1666666666667,ADC
394.73333333333335,448.3,350.6666666666667,ADC
332.6,434.7,563.2631578947369,ADC
347.53333333333336,489.3,386.73333333333335,ADC
304.8,388.2,481.375,ADC
371.1333333333333,391.0,754.5,ADC
371.06666666666666,399.0,386.7692307692308,ADC
335.26666666666665,398.3,379.85714285714283,ADC
351.6,489.9,553.6,ADC
277.3333333333333,495.8,539.8888888888889,ADC
354.1333333333333,480.1,535.9333333333333,ADC
343.4,438.4,596.6666666666666,ADC
307.06666666666666,444.6,332.5,ADC
423.93333333333334,678.0,,ADC
294.8,398.3,299.0,ADC
314.6,591.6,818.4,ADC
339.53333333333336,408.0,340.2,ADC
322.0,362.22222222222223,,ADC
301.46666666666664,473.1,447.0,ADC
299.53333333333336,429.0,543.7647058823529,ADC
332.06666666666666,378.44444444444446,,ADC
297.4,382.9,387.6666666666667,ADC
297.26666666666665,309.8,349.0,ADC
355.6666666666667,422.3,632.1428571428571,ADC
323.2,347.5,359.7,ADC
317.4,385.7,525.2,ADC
339.8666666666667,501.1,640.0,ADC
317.46666666666664,404.6,411.6,ADC
379.4,417.4,305.1,ADC
352.1333333333333,313.2,424.2307692307692,ADC
352.8666666666667,385.3,432.3157894736842,ADC
313.73333333333335,399.0,594.0,ADC
367.8,367.0,489.3333333333333,ADC
301.53333333333336,426.3,455.09090909090907,ADC
339.93333333333334,599.6,233.5,ADC
299.6,372.0,508.0,ADC
342.8666666666667,390.9,749.5,ADC
283.46666666666664,344.6,390.25,ADC
307.1333333333333,430.7,626.1818181818181,ADC
321.26666666666665,353.6,422.8235294117647,ADC
336.0,436.4,510.55555555555554,ADC
323.8666666666667,378.8,504.84615384615387,ADC
356.53333333333336,412.1,491.0,ADC
356.6,377.1,585.0,ADC
365.06666666666666,434.5,760.6666666666666,ADC
321.3333333333333,318.1,243.33333333333334,ADC
359.1333333333333,388.8,456.73333333333335,ADC
305.8666666666667,499.4,596.1666666666666,ADC
357.73333333333335,383.1,522.3333333333334,ADC
261.53333333333336,401.6,510.57142857142856,ADC
323.06666666666666,339.5,421.1875,ADC
300.73333333333335,334.6,389.1,ADC
284.93333333333334,345.9,398.3076923076923,ADC
319.2,506.2,419.8,ADC
345.6666666666667,344.7,457.7931034482759,ADC
390.8,466.8,618.1666666666666,ADC
347.4,367.9,418.7692307692308,ADC
385.8,465.7,355.0,ADC
317.46666666666664,407.1,387.84615384615387,ADC
301.93333333333334,475.3,494.6923076923077,ADC
347.53333333333336,334.7,681.1428571428571,ADC
282.46666666666664,411.3,294.6666666666667,ADC
358.1333333333333,414.7,461.8,ADC
325.06666666666666,549.0,453.5,ADC
363.3333333333333,432.2,536.3846153846154,ADC
308.93333333333334,522.9,558.6428571428571,ADC
380.53333333333336,456.7,453.9166666666667,ADC
317.6,449.6,485.7857142857143,ADC
351.4,434.5,614.3333333333334,ADC
316.8666666666667,391.9,596.9166666666666,ADC
322.46666666666664,334.7,317.3,ADC
305.4,462.7,459.25,ADC
362.8,431.4,717.75,ADC
295.46666666666664,456.0,595.5454545454545,ADC
322.26666666666665,375.0,354.76190476190476,ADC
321.4,418.3,396.0,ADC
299.0,354.6,368.2,ADC
291.73333333333335,459.0,389.1818181818182,ADC
313.1333333333333,452.7,696.4,ADC
330.06666666666666,492.5,689.0,ADC
311.93333333333334,375.8,473.4117647058824,ADC
332.6666666666667,375.8,457.8666666666667,ADC
270.2,339.9,392.0,ADC
296.53333333333336,351.5,366.09090909090907,ADC
282.6,389.4,496.6923076923077,ADC
297.8,470.6,613.0,ADC
288.46666666666664,443.7,625.8,ADC
314.1333333333333,336.1,427.4117647058824,ADC
310.06666666666666,495.4,659.8,ADC
280.4,369.1,305.0,ADC
298.26666666666665,459.7,461.9259259259259,ADC
312.8666666666667,357.0,473.125,ADC
324.6666666666667,387.5,565.5555555555555,ADC
266.3333333333333,484.6,486.1111111111111,ADC
319.8666666666667,573.6,515.2727272727273,ADC
299.73333333333335,417.3,463.0,ADC
271.26666666666665,296.7,420.2258064516129,ADC
285.8,360.0,485.4761904761905,ADC
303.1333333333333,460.4,417.7142857142857,ADC
338.6,498.4,661.0,ADC
318.8666666666667,345.2,410.9230769230769,ADC
391.8666666666667,446.4,421.8,ADC
308.6,291.2,538.8571428571429,ADC
289.26666666666665,365.6,264.8,ADC
366.8666666666667,390.7,451.5,ADC
341.06666666666666,435.5,464.7142857142857,ADC
335.6,498.4,808.0,ADC
349.3333333333333,430.0,636.7777777777778,ADC
310.2,364.8,501.2857142857143,ADC
335.2,404.4,362.25,ADC
345.0,400.3,369.14285714285717,ADC
311.6,364.7,505.42857142857144,ADC
354.46666666666664,459.6,462.2857142857143,ADC
315.0,438.2,614.75,ADC
339.26666666666665,495.1,674.4444444444445,ADC
301.73333333333335,354.5,,ADC
300.1333333333333,421.9,508.0,ADC
319.6666666666667,442.9,630.0,ADC
313.3333333333333,394.5,495.9166666666667,ADC
419.2,411.9,329.6666666666667,ADC
326.2,342.5,357.2857142857143,ADC
334.46666666666664,466.7,429.6363636363636,ADC
346.93333333333334,401.2,633.0952380952381,ADC
375.93333333333334,510.3,396.0,ADC
283.3333333333333,379.9,404.0,ADC
355.6666666666667,539.0,425.0,ADC
385.3333333333333,376.9,593.7142857142857,ADC
398.73333333333335,429.8,620.0,ADC
372.8,467.3,578.9090909090909,ADC
335.6,307.5,497.93333333333334,ADC
359.3333333333333,446.1,468.0882352941176,ADC
319.2,331.7,657.25,ADC
343.8,563.1,568.6,ADC
297.0,522.7,982.0,ADC
332.93333333333334,487.3,619.25,ADC
304.6,443.7,765.6,ADC
328.06666666666666,386.3,525.0,ADC
315.26666666666665,281.8888888888889,,ADC
333.46666666666664,438.4,406.0,ADC
326.1333333333333,475.5,588.9090909090909,ADC
317.2,403.3,491.8333333333333,ADC
349.3333333333333,423.6,524.2142857142857,ADC
330.4,679.75,,ADC
326.8,488.9,633.0,ADC
260.46666666666664,300.3,224.0,ADC
314.6,318.5,381.125,ADC
376.1333333333333,410.9,603.3333333333334,ADC
318.6666666666667,497.2,472.6923076923077,ADC
335.8,517.8,759.4,ADC
338.46666666666664,442.4,527.0909090909091,ADC
318.8666666666667,383.4,309.875,ADC
271.4,370.4,353.8333333333333,ADC
301.06666666666666,432.3,377.0416666666667,ADC
297.1333333333333,329.0,336.3333333333333,ADC
280.8,361.7,367.9,ADC
341.06666666666666,508.6,772.6666666666666,ADC
303.26666666666665,363.1,450.04761904761904,ADC
298.73333333333335,290.3,288.6,ADC
300.06666666666666,371.0,367.22222222222223,ADC
312.8666666666667,538.9,575.8571428571429,ADC
296.8,313.1,449.0,ADC
277.0,368.3,463.42105263157896,ADC
308.0,454.4,478.3333333333333,ADC
340.8666666666667,460.1,540.0769230769231,ADC
293.53333333333336,453.3,427.0,ADC
310.06666666666666,608.1,,ADC
303.8,388.3,382.8,ADC
353.6,599.8,,ADC
296.6,347.85714285714283,,ADC
351.1333333333333,582.8,766.25,ADC
336.4,434.2,323.5,ADC
365.73333333333335,489.3,475.06666666666666,ADC
